FLT1	12	181.3054	0.33364	0.01358	0.33308	-0.01244
FLT1	12	181.30597	0.33379	0.01304	0.33318	-0.01389
FLT1	12	181.30652	0.33089	0.01485	0.33039	-0.00875
FLT1	12	181.30708	0.33192	0.01718	0.33132	-0.00989
FLT1	12	181.30763	0.33315	0.01696	0.33226	-0.01687
FLT1	12	181.3082	0.32699	0.02567	0.32566	-0.01269
FLT1	12	181.30875	0.33076	0.0181	0.33006	-0.01034
FLT1	12	181.3093	0.32611	0.01531	0.32551	-0.01169
FLT1	12	181.30986	0.32478	0.01685	0.32419	-0.00839
FLT1	12	181.31041	0.3288	0.01431	0.32836	-0.00779
FLT1	12	181.31097	0.33199	0.0144	0.33149	-0.00981
FLT1	12	181.31152	0.33311	0.02312	0.33223	-0.00515
FLT1	12	181.31207	0.33228	0.01705	0.33175	-0.00288
FLT1	12	181.31264	0.32168	0.02125	0.32089	0.00577
FLT1	12	181.31319	0.32625	0.01815	0.32569	-0.00143
FLT1	12	181.31375	0.33115	0.01509	0.33067	-0.00821
FLT1	12	181.3143	0.33148	0.01597	0.33101	-0.00633
FLT1	12	181.31485	0.32939	0.02294	0.3285	-0.00387
FLT1	12	181.31541	0.32541	0.02204	0.32449	-0.00759
FLT1	12	181.31596	0.32751	0.01724	0.327	-0.00403
FLT1	12	181.31653	0.32821	0.01899	0.32751	-0.00637
FLT1	12	181.31708	0.3303	0.0149	0.32978	-0.00917
FLT1	12	181.31763	0.32568	0.01643	0.32514	-0.00628
FLT1	12	181.31819	0.33145	0.01458	0.33087	-0.01186
FLT1	12	181.31874	0.32428	0.01671	0.32375	-0.00393
FLT1	12	181.31931	0.32036	0.01982	0.31969	-2.2E-4
FLT1	12	181.31985	0.32158	0.01793	0.32105	9E-5
FLT1	12	181.32042	0.32914	0.01872	0.32857	-0.00315
FLT1	12	181.32097	0.32979	0.016	0.3293	-0.00593
FLT1	12	181.32152	0.32311	0.01325	0.32277	-1.6E-4
FLT1	12	181.32208	0.31645	0.02047	0.3157	0.00294
FLT1	12	181.32263	0.32124	0.02463	0.32025	0.00127
FLT1	12	181.3232	0.3245	0.02413	0.32352	0.0041
FLT1	12	181.32375	0.32729	0.01163	0.32703	-0.00396
FLT1	12	181.3243	0.32043	0.01935	0.31978	9.6E-4
FLT1	12	181.32486	0.31752	0.01674	0.31705	9.5E-4
FLT1	12	181.32541	0.32147	0.02027	0.32079	-0.00124
FLT1	12	181.32597	0.31983	0.02036	0.31914	8.7E-4
FLT1	12	181.32652	0.32314	0.01652	0.32257	0.00492
FLT1	12	181.32707	0.32525	0.02274	0.32442	5.6E-4
FLT1	12	181.32764	0.32067	0.01856	0.32007	0.00458
FLT1	12	181.32819	0.32564	0.01439	0.32523	0.00659
FLT1	12	181.32875	0.32976	0.0208	0.32906	0.00394
FLT1	12	181.3293	0.33145	0.02317	0.33058	0.00279
FLT1	12	181.32985	0.3323	0.01754	0.33168	0.00753
FLT1	12	181.33041	0.3378	0.02023	0.33715	-1.5E-4
FLT1	12	181.33096	0.33544	0.01809	0.33472	-0.01125
FLT1	12	181.33153	0.33116	0.01063	0.33095	-0.0028
FLT1	12	181.33208	0.32879	0.01972	0.32812	3.8E-4
FLT1	12	181.33264	0.32986	0.0235	0.32893	0.00521
FLT1	12	181.33319	0.33259	0.01998	0.33187	0.00737
FLT1	12	181.33374	0.33197	0.01533	0.33157	0.00223
FLT1	12	181.3343	0.32846	0.02294	0.32762	2.3E-4
FLT1	12	181.33485	0.32509	0.02042	0.32428	0.00783
FLT1	12	181.33542	0.3332	0.00955	0.33299	0.00265
FLT1	12	181.33597	0.33203	0.01196	0.33179	0.00215
FLT1	12	181.33652	0.32915	0.01244	0.32886	0.00346
FLT1	12	181.33708	0.32801	0.00951	0.32778	-0.00344
FLT1	12	181.33763	0.3254	0.01358	0.32505	-0.00287
FLT1	12	181.3382	0.33254	0.01048	0.33233	-0.00132
FLT1	12	181.33875	0.33352	0.01074	0.33323	0.00648
FLT1	12	181.33929	0.33786	0.01787	0.33733	-9.6E-4
FLT1	12	181.33986	0.3381	0.00786	0.33797	-0.00193
FLT1	12	181.34041	0.33609	0.01835	0.33552	-0.00287
FLT1	12	181.34097	0.3291	0.00822	0.32894	-0.00135
FLT1	12	181.34152	0.33215	0.01159	0.33185	-0.00618
FLT1	12	181.34207	0.3281	0.01529	0.32772	0.0036
FLT1	12	181.34264	0.32804	0.02033	0.32737	0.00295
FLT1	12	181.34319	0.32878	0.02077	0.32808	-3.5E-4
FLT1	12	181.34375	0.32656	0.01619	0.3261	4.1E-4
FLT1	12	181.3443	0.32531	0.01924	0.32473	8.5E-4
FLT1	12	181.34486	0.3266	0.01491	0.3262	0.00235
FLT1	12	181.34541	0.32431	0.00633	0.32421	8.2E-4
FLT1	12	181.34596	0.33185	0.00267	0.33182	-3.9E-4
FLT1	12	181.34653	0.33227	0.00581	0.33216	-0.00292
FLT1	12	181.34708	0.32372	0.0192	0.32308	0.0044
FLT1	12	181.34764	0.33032	0.00805	0.33017	0.00257
FLT1	12	181.34819	0.32938	0.00723	0.32919	0.00569
FLT1	12	181.34874	0.32586	0.01242	0.32554	0.00675
FLT1	12	181.3493	0.33532	0.00794	0.33516	0.00236
FLT1	12	181.34985	0.33053	0.01783	0.32984	0.01103
FLT1	12	181.35042	0.3243	0.02517	0.32314	0.00613
FLT1	12	181.35097	0.3298	0.01847	0.32924	-0.00384
FLT1	12	181.35152	0.32604	0.01616	0.32557	-0.00377
FLT1	12	181.35208	0.32618	0.01082	0.32594	6.9E-4
FLT1	12	181.35263	0.33041	0.02091	0.32972	0.00138
FLT1	12	181.3532	0.32555	0.01874	0.32493	0.00459
FLT1	12	181.35374	0.32307	0.01227	0.32277	-0.00279
FLT1	12	181.35429	0.32531	0.01734	0.32478	-0.00207
FLT1	12	181.35486	0.32376	0.01946	0.32308	0.00703
FLT1	12	181.35541	0.3245	0.0135	0.32417	0.00205
FLT1	12	181.35597	0.32909	0.01273	0.32877	0.00333
FLT1	12	181.35652	0.32499	0.01694	0.32449	9.2E-4
FLT1	12	181.35709	0.32652	0.01562	0.32609	0.00538
FLT1	12	181.35764	0.33021	0.01015	0.33002	7.8E-4
FLT1	12	181.35818	0.33023	0.01654	0.32979	0.00129
FLT1	12	181.35875	0.32864	0.02014	0.32795	-1E-3
FLT1	12	181.3593	0.32485	0.0134	0.32448	0.00207
FLT1	12	181.35986	0.32466	0.01392	0.32426	0.00111
FLT1	12	181.36041	0.33212	0.01654	0.33169	-9.4E-4
FLT1	12	181.36096	0.33216	0.01331	0.33187	-0.00268
FLT1	12	181.36153	0.32964	0.0156	0.32923	-0.00199
FLT1	12	181.36208	0.33043	0.00872	0.33022	-0.00243
FLT1	12	181.36264	0.33101	0.01239	0.33073	6E-5
FLT1	12	181.36319	0.32509	0.01817	0.3245	0.00379
FLT1	12	181.36374	0.32704	0.00928	0.32683	0.00643
FLT1	12	181.3643	0.3317	0.01288	0.3314	0.002
FLT1	12	181.36485	0.34281	0.01263	0.34248	-0.00521
FLT1	12	181.36542	0.33849	0.01513	0.33809	-2.5E-4
FLT1	12	181.36597	0.32589	0.0142	0.32549	0.00678
FLT1	12	181.36652	0.34113	0.00898	0.34098	-0.00174
FLT1	12	181.36708	0.33768	0.01084	0.33746	-0.00264
FLT1	12	181.36763	0.33056	0.00855	0.33041	-2.5E-4
FLT1	12	181.36819	0.33684	0.02161	0.3361	-0.00283
FLT1	12	181.36874	0.3319	0.01935	0.3313	5.2E-4
FLT1	12	181.36929	0.32532	0.01659	0.32484	-2.8E-4
FLT1	12	181.36986	0.32586	0.01716	0.32531	1.8E-4
FLT1	12	181.37041	0.33196	0.00825	0.33177	0.00514
FLT1	12	181.37097	0.32582	0.00959	0.32557	0.00656
FLT1	12	181.37152	0.32903	0.01632	0.32845	0.00663
FLT1	12	181.37209	0.33051	0.01337	0.32997	0.0116
FLT1	12	181.37263	0.3262	0.00932	0.32585	0.00911
FLT1	12	181.37318	0.33503	0.02277	0.3342	0.00555
FLT1	12	181.37375	0.32953	0.0195	0.3287	0.00855
FLT1	12	181.3743	0.32366	0.02072	0.32271	0.01219
FLT1	12	181.37486	0.33467	0.01741	0.33417	-0.00274
FLT1	12	181.37541	0.32624	0.01728	0.32572	-0.00176
FLT1	12	181.37596	0.32458	0.01335	0.32425	-0.0029
FLT1	12	181.37653	0.32508	0.00896	0.32487	0.00507
FLT1	12	181.37708	0.32925	0.00854	0.32904	0.00648
FLT1	12	181.37764	0.33286	0.01072	0.33259	0.00376
FLT1	12	181.37819	0.32609	0.00554	0.32595	0.00511
FLT1	12	181.37874	0.33038	0.01448	0.33004	0.00187
FLT1	12	181.3793	0.3331	0.01038	0.33288	-9.7E-4
FLT1	12	181.37985	0.32434	0.01405	0.32397	0.0044
FLT1	12	181.38042	0.31888	0.00984	0.31853	0.00447
FLT1	12	181.38097	0.33179	0.01961	0.33113	0.00253
FLT1	12	181.38152	0.33285	0.00993	0.33265	0.00171
FLT1	12	181.38208	0.3273	0.01747	0.32677	0.00448
FLT1	12	181.38263	0.32953	0.01986	0.32875	0.00581
FLT1	12	181.38319	0.32347	0.02296	0.32227	0.01521
FLT1	12	181.38374	0.32474	0.02	0.32381	0.0137
FLT1	12	181.38431	0.32723	0.01536	0.32669	0.00933
FLT1	12	181.38486	0.3274	0.01488	0.327	0.00464
FLT1	12	181.38541	0.32676	0.01247	0.32648	0.00297
FLT1	12	181.38597	0.32402	0.01039	0.3238	0.00261
FLT1	12	181.38652	0.32106	0.01696	0.3206	-0.00195
FLT1	12	181.38708	0.32041	0.01957	0.31976	-0.00116
FLT1	12	181.38763	0.31934	0.01636	0.3188	0.00398
FLT1	12	181.38818	0.31962	0.00491	0.31952	-0.00358
FLT1	12	181.38875	0.32278	0.01839	0.32208	-0.00608
FLT1	12	181.3893	0.32381	0.02595	0.32266	-0.00305
FLT1	12	181.38986	0.3227	0.0139	0.32237	-0.00338
FLT1	12	181.39041	0.32084	0.01516	0.3204	0.0053
FLT1	12	181.39096	0.31726	0.01011	0.31672	0.01461
FLT1	12	181.39153	0.32614	0.01872	0.32546	0.0074
FLT1	12	181.39207	0.32091	0.01178	0.32049	0.00827
FLT1	12	181.39264	0.32212	0.01659	0.32146	0.01127
FLT1	12	181.39319	0.32413	0.01504	0.32364	0.00746
FLT1	12	181.39374	0.32417	0.01149	0.32384	0.00809
FLT1	12	181.3943	0.32257	0.01824	0.32201	0.0037
FLT1	12	181.39485	0.3204	0.02025	0.31971	0.00453
FLT1	12	181.39542	0.32248	0.01398	0.32213	0.00439
FLT1	12	181.39597	0.32083	0.02614	0.31959	0.00859
FLT1	12	181.39653	0.31977	0.01663	0.31922	0.00679
FLT1	12	181.39708	0.32328	0.0147	0.32293	9.7E-4
FLT1	12	181.39763	0.32554	0.01897	0.32491	0.0036
FLT1	12	181.39819	0.32182	0.01371	0.32132	0.01046
FLT1	12	181.39874	0.32032	0.0134	0.3198	0.01153
FLT1	12	181.39931	0.31592	0.0175	0.3153	0.00771
FLT1	12	181.39986	0.31954	0.01207	0.31915	0.00757
FLT1	12	181.40041	0.32165	0.0165	0.32098	0.01126
FLT1	12	181.40097	0.32264	0.01798	0.32195	0.01077
FLT1	12	181.40152	0.32445	0.01146	0.32403	0.0097
FLT1	12	181.40208	0.32417	0.01288	0.32379	0.00749
FLT1	12	181.40263	0.32708	0.01531	0.32667	0.00457
FLT1	12	181.40318	0.32274	0.01377	0.32237	0.00353
FLT1	12	181.40375	0.32363	0.01642	0.32313	0.00551
FLT1	12	181.4043	0.32731	0.01441	0.32689	0.00579
FLT1	12	181.40486	0.3397	0.01615	0.33926	0.00307
FLT1	12	181.40541	0.32875	0.02078	0.32808	8.5E-4
FLT1	12	181.40596	0.33111	0.01768	0.33061	9.3E-4
FLT1	12	181.40652	0.32938	0.02191	0.3285	0.00837
FLT1	12	181.40707	0.33278	0.0196	0.33208	0.00784
FLT1	12	181.40764	0.32968	0.0185	0.32901	0.00901
FLT1	12	181.40819	0.33117	0.02271	0.33024	0.00926
FLT1	12	181.40875	0.33715	0.02159	0.33639	0.00575
FLT1	12	181.4093	0.33595	0.01863	0.33534	0.00635
FLT1	12	181.40985	0.3263	0.01604	0.32583	0.00413
FLT1	12	181.41042	0.3322	0.0155	0.33178	-6E-5
FLT1	12	181.41096	0.32386	0.01162	0.32358	7.5E-4
FLT1	12	181.41153	0.32512	0.0139	0.32478	-3E-5
FLT1	12	181.41208	0.31529	0.0237	0.31424	0.00752
FLT1	12	181.41263	0.32527	0.01048	0.32504	0.00437
FLT1	12	181.41319	0.32874	0.02023	0.32801	-0.00644
FLT1	12	181.41374	0.32502	0.00936	0.32485	0.00182
FLT1	12	181.41431	0.32109	0.02124	0.32021	0.00822
FLT1	12	181.41486	0.32482	0.01504	0.32442	0.00362
FLT1	12	181.41541	0.32848	0.01201	0.32822	0.00262
FLT1	12	181.41597	0.32591	0.0124	0.32562	-5.3E-4
FLT1	12	181.41652	0.32561	0.01506	0.32517	0.00167
FLT1	12	181.41708	0.32707	0.01383	0.32656	0.00993
FLT1	12	181.41763	0.32535	0.0151	0.32458	0.01467
FLT1	12	181.41818	0.32361	0.01544	0.32296	0.01254
FLT1	12	181.41875	0.32614	0.01717	0.32547	0.01091
FLT1	12	181.4193	0.32559	0.01325	0.3252	0.00738
FLT1	12	181.41986	0.32125	0.01544	0.32081	0.00474
FLT1	12	181.42041	0.32549	0.01963	0.32477	0.00659
FLT1	12	181.42097	0.31762	0.01895	0.31623	0.02
FLT1	12	181.42152	0.32624	0.0124	0.32587	0.00462
FLT1	12	181.42207	0.32597	0.01274	0.32566	-2.4E-4
FLT1	12	181.42264	0.31934	0.00392	0.31928	-0.00114
FLT1	12	181.42319	0.32413	0.01159	0.32387	-0.00159
FLT1	12	181.42375	0.33407	0.01556	0.33367	-7.2E-4
FLT1	12	181.4243	0.32844	0.01438	0.32808	-6.2E-4
FLT1	12	181.42485	0.32911	0.01429	0.32874	2.7E-4
FLT1	12	181.42542	0.32765	0.00969	0.32743	-0.00481
FLT1	12	181.42596	0.32348	0.00803	0.32332	0.00147
FLT1	12	181.42653	0.32407	0.00501	0.32389	0.00307
FLT1	12	181.42708	0.33122	0.01275	0.3309	0.003
FLT1	12	181.42763	0.33491	0.01122	0.33463	0.00355
FLT1	12	181.42819	0.32839	0.00626	0.32824	0.00371
FLT1	12	181.42874	0.33096	0.01102	0.33065	0.00721
FLT1	12	181.42931	0.33284	0.00497	0.33263	0.00922
FLT1	12	181.42986	0.33135	0.0024	0.33107	0.00984
FLT1	12	181.4304	0.33509	0.00338	0.3348	0.01213
FLT1	12	181.43097	0.33779	0.00946	0.33756	0.00363
FLT1	12	181.43152	0.33835	0.00993	0.33808	0.00801
FLT1	12	181.43208	0.32996	0.00377	0.32973	0.01071
FLT1	12	181.43263	0.33	0.00623	0.32983	0.00691
FLT1	12	181.4332	0.32691	0.00994	0.32667	0.00467
FLT1	12	181.43375	0.32306	0.0116	0.32273	0.0081
FLT1	12	181.4343	0.33071	0.00242	0.33068	0.0016
FLT1	12	181.43486	0.3225	0.00151	0.32225	0.01066
FLT1	12	181.43541	0.33224	0.00289	0.33212	0.00787
FLT1	12	181.43597	0.335	0.00153	0.33494	0.00426
FLT1	12	181.51707	0.33048	0.00699	0.33033	0.00234
FLT1	12	181.51819	0.34896	0.01309	0.34868	0.00126
FLT1	12	181.51874	0.34799	0.00727	0.34788	0.00366
FLT1	12	181.5193	0.34659	0.01084	0.34628	0.00835
FLT1	12	181.51985	0.34339	0.00782	0.3432	0.00483
FLT1	12	181.52042	0.34912	0.00989	0.34887	0.00748
FLT1	12	181.52097	0.34921	0.01046	0.34895	0.00773
FLT1	12	181.52153	0.3436	0.00165	0.34349	0.00792
FLT1	12	181.52208	0.34497	0.00464	0.34487	0.00592
FLT1	12	181.52263	0.35153	0.01009	0.35115	0.01105
FLT1	12	181.52319	0.35133	0.0123	0.35089	0.01174
FLT1	12	181.52374	0.35716	0.00491	0.35697	0.009
FLT1	12	181.52431	0.35818	0.00159	0.35784	0.01421
FLT1	12	181.52486	0.35544	-6.6E-4	0.35522	0.0121
FLT1	12	181.52541	0.35396	1.4E-4	0.35384	0.00836
FLT1	12	181.52597	0.35138	-2.7E-4	0.35106	0.0127
FLT1	12	181.52652	0.35751	0.01067	0.35722	0.00922
FLT1	12	181.52708	0.35386	0.00438	0.35374	0.00552
FLT1	12	181.52763	0.35518	0.01073	0.35491	0.00786
FLT1	12	181.52818	0.353	0.00951	0.35277	0.00772
FLT1	12	181.52875	0.35486	0.01327	0.35454	0.00229
FLT1	12	181.5293	0.35231	0.01919	0.3517	0.00475
FLT1	12	181.52986	0.34912	0.01522	0.34876	0.00251
FLT1	12	181.53041	0.35004	0.01189	0.3498	0.00226
FLT1	12	181.53096	0.34878	0.01162	0.34855	0.0025
FLT1	12	181.53152	0.35201	0.01188	0.35169	0.00361
FLT1	12	181.53207	0.3547	0.00312	0.35466	7E-5
FLT1	12	181.53264	0.36142	0.00314	0.36129	0.0056
FLT1	12	181.53319	0.36072	0.00378	0.36051	0.01158
FLT1	12	181.53375	0.35726	0.00426	0.35696	0.01165
FLT1	12	181.5343	0.34952	0.00192	0.34922	0.01255
FLT1	12	181.53485	0.35145	0.00794	0.35089	0.01735
FLT1	12	181.53542	0.3493	0.00866	0.34828	0.02381
FLT1	12	181.53596	0.35262	0.009	0.35198	0.0191
FLT1	12	181.53653	0.35351	0.00888	0.35282	0.01784
FLT1	12	181.53708	0.34877	0.01795	0.34785	0.01579
FLT1	12	181.53763	0.34264	0.00493	0.34216	0.01724
FLT1	12	181.53819	0.34429	0.01205	0.34368	0.01618
FLT1	12	181.53874	0.34133	0.00548	0.3408	0.01787
FLT1	12	181.53931	0.34167	0.0116	0.34124	0.01129
FLT1	12	181.53986	0.34343	0.01083	0.34308	0.00835
FLT1	12	181.54041	0.34623	0.01086	0.34574	0.01452
FLT1	12	181.54097	0.34228	0.01274	0.34167	0.01535
FLT1	12	181.54152	0.34215	0.01272	0.34175	0.00857
FLT1	12	181.54208	0.34625	0.00808	0.34577	0.01546
FLT1	12	181.54263	0.34752	0.00788	0.34706	0.01569
FLT1	12	181.54318	0.34552	0.00267	0.34528	0.01159
FLT1	12	181.54375	0.35246	0.01428	0.35202	0.00366
FLT1	12	181.5443	0.35341	0.01152	0.3531	0.00249
FLT1	12	181.54486	0.35007	0.01018	0.34974	0.00928
FLT1	12	181.54541	0.3559	0.00712	0.3558	0.0034
FLT1	12	181.54597	0.35244	0.01177	0.35218	0.00243
FLT1	12	181.54652	0.34443	0.00981	0.34425	-8.6E-4
FLT1	12	181.54707	0.33754	0.0106	0.33727	0.00673
FLT1	12	181.54764	0.34415	0.00944	0.34395	-1.4E-4
FLT1	12	181.54819	0.34802	0.00653	0.34789	0.00184
FLT1	12	181.54875	0.35186	0.01145	0.35163	0.00403
FLT1	12	181.5493	0.34892	0.01923	0.3483	0.00528
FLT1	12	181.54985	0.34562	0.009	0.34544	0.00591
FLT1	12	181.55042	0.34511	0.00912	0.34485	0.00704
FLT1	12	181.55096	0.34886	0.01342	0.34853	0
FLT1	12	181.55153	0.34965	0.01094	0.34938	0.00276
FLT1	12	181.55208	0.35422	0.0077	0.35407	0.00594
FLT1	12	181.55263	0.35668	0.00966	0.35639	0.00821
FLT1	12	181.55319	0.34993	0.01263	0.34953	0.00885
FLT1	12	181.55374	0.35174	0.01114	0.35148	0.00584
FLT1	12	181.55431	0.34945	0.00835	0.34924	0.00803
FLT1	12	181.55486	0.35417	0.0028	0.35407	0.0061
FLT1	12	181.5554	0.35156	0.01341	0.35126	0.00298
FLT1	12	181.55597	0.35063	0.01117	0.3504	0.00357
FLT1	12	181.55652	0.34545	0.01332	0.34518	6.8E-4
FLT1	12	181.55708	0.34766	0.00976	0.34749	0.00256
FLT1	12	181.55763	0.34957	0.01147	0.34928	0.00767
FLT1	12	181.5582	0.34395	0.01159	0.34347	0.01326
FLT1	12	181.55875	0.33899	0.01451	0.33845	0.01046
FLT1	12	181.5593	0.3354	0.01044	0.3348	0.01679
FLT1	12	181.55986	0.34694	0.00857	0.34669	0.00762
FLT1	12	181.56041	0.34739	0.01294	0.34712	0.00356
FLT1	12	181.56097	0.35015	0.0076	0.35	0.0054
FLT1	12	181.56152	0.3487	0.01237	0.3484	0.00556
FLT1	12	181.56207	0.34478	0.0102	0.34446	0.00895
FLT1	12	181.56264	0.34386	0.00942	0.34344	0.01161
FLT1	12	181.56319	0.348	0.00429	0.34786	0.00821
FLT1	12	181.56375	0.34176	0.00802	0.34148	0.00875
FLT1	12	181.5643	0.33886	0.01171	0.33847	0.00921
FLT1	12	181.56485	0.34212	0.00969	0.34186	0.0077
FLT1	12	181.56541	0.34202	0.01153	0.34178	0.00423
FLT1	12	181.56596	0.34709	0.01083	0.34687	0.00345
FLT1	12	181.56653	0.34991	0.01003	0.34973	-0.00163
FLT1	12	181.56708	0.34422	0.00565	0.34414	2.5E-4
FLT1	12	181.56763	0.33689	0.00962	0.33662	0.00885
FLT1	12	181.56819	0.33932	0.00806	0.33913	0.00517
FLT1	12	181.56874	0.34602	0.00247	0.34598	9.1E-4
FLT1	12	181.56931	0.34994	0.00776	0.34969	0.00682
FLT1	12	181.56985	0.34656	0.00732	0.34639	0.00653
FLT1	12	181.57042	0.35093	0.00105	0.35076	0.00977
FLT1	12	181.57097	0.33938	0.00435	0.33905	0.01328
FLT1	12	181.57152	0.34435	0.00573	0.344	0.01322
FLT1	12	181.57208	0.33901	0.00419	0.33857	0.01634
FLT1	12	181.57263	0.34218	0.00473	0.34194	0.0115
FLT1	12	181.5732	0.33823	0.00901	0.33799	0.0072
FLT1	12	181.57375	0.33818	0.00642	0.33801	0.00708
FLT1	12	181.5743	0.34686	0.01053	0.34659	0.00686
FLT1	12	181.57486	0.35215	0.02104	0.35146	0.00284
